HTTrack3.49-2+htsswf+htsjava launched on Fri, 07 Mar 2025 16:56:20 at https://pantip.com/ +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar
(winhttrack -qiC1%Ps2u1%s%uN0%I0p3DaK0H0%kf2A25000%f#f -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" -%l "en, *" https://pantip.com/ -O1 "C:\My Web Sites\pantip" +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

16:58:01	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299818.html.tmp already exists
16:58:01	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/เรียนต่อต่างประเทศ.html.tmp already exists
16:58:01	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/นักเรียนแลกเปลี่ยน.html.tmp already exists
16:58:01	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/7703901.html.tmp already exists
16:58:01	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299814.html.tmp already exists
16:58:01	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8670352.html.tmp already exists
16:58:01	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299721.html.tmp already exists
16:58:01	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8670265.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299510.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8619415.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299508.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/7887825.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299302.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/กวดวิชา.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ติวเตอร์.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/7261775.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43298817.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/4184609.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43298654.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8436739.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301677.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/สำนักข่าว.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301326.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ผู้สูงอายุ.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301089.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8671415.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43300717.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8670994.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43300621.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43300583.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/กรมที่ดิน.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/รีไฟแนนซ์บ้าน.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8296989.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299682.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8670219.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299524.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/4130125.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299150.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/6819171.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43298985.html.tmp already exists
16:58:02	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8547442.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43298916.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8669684.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43298236.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8669107.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43297992.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8668852.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43297398.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8668413.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43296847.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/1081094.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43296797.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8446035.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43296690.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/7861426.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43296656.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8019428.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43296590.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/3066141.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43296563.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8379116.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43296406.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/5854126.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43296266.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/7137792.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43296175.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/2738221.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43296018.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8667300.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43295765.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/7211367.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43295737.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/สงครามสมรส_(ละคร).html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ปานวาด_เหมมณี_(เป้ย).html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43295661.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/4346168.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43295527.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/3153709.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43295293.html.tmp already exists
16:58:03	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43295205.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8666545.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43295159.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8666454.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43294499.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8665935.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/loginb431.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/login2f6a.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/Shonen_Jump_(นิตยสารการ์ตูน)-2.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/วันพีซ_One_piece-2.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/3648667.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/2837589.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/655320.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/973250.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/609684.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/330527.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/164020.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299690.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/7541355.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43296484.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/3942785.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/อนิเมะ.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43298526.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/6050945.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43287678.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/6396804.html.tmp already exists
16:58:04	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/30500733.html.tmp already exists
16:58:05	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/238947.html.tmp already exists
16:58:05	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43123457.html.tmp already exists
16:58:05	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43270813.html.tmp already exists
16:58:05	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43284459.html.tmp already exists
16:58:05	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43300212/story.html.tmp already exists
16:58:05	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43300212884d.html.tmp already exists
16:58:05	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43302078.html.tmp already exists
16:58:05	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ตัวละคร_(Character).html.tmp already exists
16:58:05	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8137181.html.tmp already exists
16:58:05	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301905.html.tmp already exists
16:58:05	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/โอตาคุ.html.tmp already exists
